Registration State,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Vehicle Expiration Date,Violation Location,Issuer Code,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Date First Observed,Law Section,Violation Legal Code,Days Parking In Effect,From Hours In Effect,To Hours In Effect,Unregistered Vehicle?,Vehicle Year,Feet From Curb,Vehicle Color,Issuing Agency
0.6538461538461539,0.4914004914004914,0.16161616161616163,0.8292682926829268,0.6477272727272727,0.0028174026513242017,0.644927536231884,0.33235084856134484,0.3511482254697286,,0.9056603773584906,0.3178294573643411,0.15608740894901144,0.002178649237472767,0.41056218057921634,1.0,0.48804780876494025,0.9555555555555556,0.9875776397515528,0.9195046439628483,1.0,0.012572533849129593,0.0,0.6,P
0.6538461538461539,0.10319410319410319,0.15151515151515152,0.8048780487804879,0.6704545454545454,0.002164951511017581,0.3115942028985507,0.9313091400226712,0.569937369519833,,0.8867924528301887,0.32170542635658916,0.1571279916753382,0.6132897603485838,0.4097103918228279,1.0,0.48705179282868527,0.8844444444444445,1.0,1.0,1.0,0.006769825918762089,0.0,0.8,P
0.6538461538461539,0.07125307125307126,0.09090909090909091,0.8292682926829268,0.9545454545454546,0.0013592732089721916,0.8043478260869565,0.9448887343532685,0.9394572025052192,,0.9622641509433962,0.9961240310077519,0.3517169614984391,0.7069716775599129,0.4148211243611584,1.0,0.4860557768924303,0.8844444444444445,1.0,1.0,1.0,0.00918762088974855,0.0,0.9,P
0.6538461538461539,0.48157248157248156,0.2222222222222222,0.8292682926829268,0.8522727272727273,0.0031436282214774556,0.17391304347826086,0.16110304935403216,0.7206680584551147,,0.9433962264150944,0.9961240310077519,0.15920915712799166,0.7113289760348583,0.4088586030664395,1.0,0.4850597609561753,0.8844444444444445,1.0,1.0,1.0,0.008220502901353965,0.0,0.8,P
0.6538461538461539,0.47174447174447176,0.16161616161616163,0.8292682926829268,0.9545454545454546,0.0026246329962335505,0.5579710144927537,0.35469944608359394,0.3093945720250522,,0.9056603773584906,0.9883720930232558,0.6722164412070759,0.12309368191721133,0.4071550255536627,1.0,0.4910358565737052,0.9866666666666667,0.9813664596273292,0.9876160990712074,1.0,0.01402321083172147,0.0,0.1,P
0.6538461538461539,0.457002457002457,0.2222222222222222,0.8292682926829268,0.5568181818181818,0.002347835542770149,0.8695652173913043,0.9265407558667706,0.5720250521920668,,0.9811320754716981,0.9883720930232558,0.6420395421436004,0.5773420479302832,0.40630323679727426,1.0,0.48406374501992033,0.8844444444444445,1.0,1.0,1.0,0.014506769825918761,0.0,0.1,P
0.6538461538461539,0.4643734643734644,0.41414141414141414,0.8292682926829268,0.7272727272727273,0.002896487638027966,0.5,0.9596340453584378,0.8246346555323592,,0.9056603773584906,0.9883720930232558,0.8335067637877211,0.3355119825708061,0.40545144804088584,1.0,0.4820717131474104,0.8844444444444445,1.0,1.0,1.0,0.011121856866537718,0.0,0.2,P
0.6538461538461539,0.47665847665847666,0.15151515151515152,0.8292682926829268,0.9659090909090909,0.0031238569748015146,0.3695652173913043,0.959133591130906,0.054279749478079335,,0.8867924528301887,0.9961240310077519,0.6389177939646202,0.20152505446623092,0.4045996592844974,1.0,0.4810756972111554,0.8844444444444445,1.0,1.0,1.0,0.008704061895551257,0.0,0.5,P
0.6538461538461539,0.32678132678132676,0.09090909090909091,0.8048780487804879,0.8522727272727273,,0.5942028985507246,0.8990207979933594,,,0.9056603773584906,0.9961240310077519,0.6878251821019771,0.9607843137254902,0.403747870528109,1.0,0.4800796812749004,0.8844444444444445,1.0,1.0,1.0,0.007736943907156673,0.0,0.5,P
0.6538461538461539,0.07125307125307126,0.1414141414141414,0.8048780487804879,0.6477272727272727,0.001814011882519288,0.7898550724637681,0.9457107655944753,0.4471816283924844,,0.9622641509433962,0.9883720930232558,0.9791883454734651,0.2690631808278867,0.4028960817717206,1.0,0.47908366533864544,0.8844444444444445,1.0,1.0,1.0,0.008704061895551257,0.0,0.1,P
0.7692307692307693,0.43734643734643736,0.9393939393939394,0.8048780487804879,0.8409090909090909,,0.7318840579710145,0.9497716803202907,0.0651356993736952,,0.9622641509433962,0.9883720930232558,0.9708636836628513,0.018518518518518517,0.4080068143100511,1.0,0.47808764940239046,0.8844444444444445,1.0,1.0,1.0,,0.0,0.1,P
0.11538461538461539,0.05405405405405406,0.16161616161616163,0.8048780487804879,0.75,,0.8260869565217391,0.932657753623771,0.4033402922755741,,0.9622641509433962,0.9883720930232558,0.6940686784599376,0.14814814814814814,0.41567291311754684,1.0,0.4770916334661355,0.9466666666666667,0.9968944099378882,0.9256965944272446,1.0,,0.0,0.1,P
0.6538461538461539,0.7248157248157249,0.41414141414141414,1.0,0.6136363636363636,0.0029656870013938727,0.30434782608695654,0.9248173040591059,0.5252609603340292,,0.8867924528301887,0.17829457364341086,0.16337148803329865,0.24727668845315903,0.41652470187393525,1.0,0.48306772908366535,0.8844444444444445,1.0,1.0,1.0,0.007736943907156673,0.0,0.9,P
0.6538461538461539,0.11056511056511056,0.3333333333333333,0.6341463414634146,0.9886363636363636,,0.8260869565217391,0.9414126878210746,0.7411273486430063,,0.9622641509433962,0.9883720930232558,0.967741935483871,0.06318082788671024,0.41737649063032367,1.0,0.49203187250996017,0.9955555555555555,0.9906832298136646,0.9535603715170279,1.0,0.010638297872340425,0.0,0.3,P
0.6538461538461539,0.4914004914004914,0.7878787878787878,0.43902439024390244,0.6022727272727273,0.0031535138448155384,0.7536231884057971,0.9327793499320669,0.07974947807933196,,0.22641509433962265,0.9883720930232558,0.39125910509885536,0.9749455337690632,0.4301533219761499,1.0,0.49302788844621515,0.8844444444444445,1.0,1.0,1.0,0.01402321083172147,0.0,0.9,P
0.6538461538461539,0.0687960687960688,0.7373737373737373,1.0,0.6022727272727273,0.002056209654299792,0.5652173913043478,0.9558474760224139,0.9106471816283924,,0.9056603773584906,0.9961240310077519,0.4588969823100936,0.8061002178649237,0.4293015332197615,1.0,0.4940239043824701,0.8844444444444445,1.0,1.0,1.0,0.010154738878143133,0.0,0.9,P
0.6538461538461539,0.09090909090909091,0.9494949494949495,0.8292682926829268,0.5568181818181818,0.0016459562857735633,0.8260869565217391,0.9550093659305233,0.6421711899791233,,0.9622641509433962,0.9883720930232558,0.5889698231009365,0.14270152505446623,0.4284497444633731,1.0,0.5089641434262948,0.8844444444444445,1.0,1.0,1.0,0.010638297872340425,0.0,0.2,P
0.6538461538461539,0.08845208845208845,0.41414141414141414,0.6341463414634146,0.8522727272727273,0.001398815702324074,0.8043478260869565,0.9479175878508205,0.48768267223382045,,0.9622641509433962,0.9883720930232558,0.9947970863683663,0.10348583877995643,0.42759795570698467,1.0,0.5079681274900398,0.8844444444444445,1.0,1.0,1.0,,0.0,0.9,P
0.6538461538461539,0.5896805896805897,0.7878787878787878,1.0,0.6022727272727273,0.0032325988315193032,0.34057971014492755,0.9560725799319865,0.0396659707724426,,0.8867924528301887,0.9961240310077519,0.9573361082206036,0.5130718954248366,0.42674616695059625,1.0,0.5069721115537849,0.8844444444444445,1.0,1.0,1.0,0.006769825918762089,0.0,0.9,P
0.6538461538461539,0.6461916461916462,0.04040404040404041,0.6341463414634146,0.625,,0.08695652173913043,0.9057548216453488,0.6872651356993736,,0.9433962264150944,0.9883720930232558,0.7148803329864725,0.31263616557734203,0.42589437819420783,1.0,0.5059760956175299,0.8844444444444445,1.0,1.0,1.0,0.0019342359767891683,0.0,0.3,P
0.38461538461538464,0.08108108108108109,0.6161616161616161,0.9024390243902439,0.8522727272727273,0.006000573366153652,0.3333333333333333,0.9509434265638692,0.84258872651357,,0.8867924528301887,0.2054263565891473,0.16441207075962538,0.616557734204793,0.4250425894378194,1.0,0.5049800796812749,0.8844444444444445,1.0,1.0,1.0,,0.0,0.8,P
0.6538461538461539,0.5012285012285013,0.6666666666666666,0.8048780487804879,0.6477272727272727,0.0027086607946064127,0.3333333333333333,0.9603998006222515,0.8559498956158664,,0.8867924528301887,0.9883720930232558,0.9802289281997919,0.340958605664488,0.424190800681431,1.0,0.5039840637450199,0.8844444444444445,1.0,1.0,1.0,0.011121856866537718,0.0,0.5,P
0.6538461538461539,0.5036855036855037,0.16161616161616163,0.8292682926829268,0.7272727272727273,0.0029063732613660493,0.5652173913043478,0.35192584434064655,0.32192066805845515,,0.9056603773584906,0.9961240310077519,0.7950052029136316,0.9520697167755992,0.4233390119250426,1.0,0.5029880478087649,0.92,0.984472049689441,0.9969040247678018,1.0,,0.0,0.5,P
0.6538461538461539,0.42997542997543,0.15151515151515152,0.8292682926829268,0.6022727272727273,0.002634518619571521,0.7391304347826086,0.1040120752168635,0.07766179540709812,,0.9622641509433962,0.9883720930232558,0.9771071800208116,0.8126361655773421,0.42248722316865417,1.0,0.50199203187251,0.8844444444444445,1.0,1.0,1.0,0.01160541586073501,0.0,0.6,P
1.0,0.5233415233415234,0.1414141414141414,0.8292682926829268,0.8068181818181818,0.002426920529474026,0.7898550724637681,0.9585999742738389,0.4697286012526096,,0.9622641509433962,0.9883720930232558,0.9656607700312175,0.7069716775599129,0.42163543441226575,1.0,0.500996015936255,0.8844444444444445,1.0,1.0,1.0,,0.0,0.2,P
0.6538461538461539,0.4520884520884521,0.41414141414141414,0.8292682926829268,0.6022727272727273,0.002975572624731843,0.5,0.9205353051363888,0.30521920668058455,,0.2641509433962264,0.9883720930232558,0.6555671175858481,0.16884531590413943,0.42078364565587734,1.0,0.5,0.8844444444444445,1.0,1.0,1.0,0.010154738878143133,0.0,0.9,P
0.6538461538461539,0.05896805896805897,0.1414141414141414,0.8048780487804879,0.7727272727272727,0.0015520428640628428,0.7898550724637681,0.9389596581636345,0.7507306889352817,,0.9622641509433962,0.9883720930232558,0.9656607700312175,0.7069716775599129,0.4199318568994889,1.0,0.499003984063745,0.8844444444444445,1.0,1.0,1.0,0.009671179883945842,0.0,0.1,P
0.6153846153846154,0.04668304668304668,0.7373737373737373,0.8292682926829268,0.5795454545454546,,0.08695652173913043,0.9508881555146438,0.13194154488517745,,0.9433962264150944,0.9883720930232558,0.5723204994797086,0.3442265795206972,0.4190800681431005,1.0,0.49800796812749004,0.8844444444444445,1.0,1.0,1.0,,0.0,0.9,P
1.0,0.4692874692874693,0.35353535353535354,0.8048780487804879,0.5568181818181818,,0.3695652173913043,0.9541591967006199,0.3615866388308977,,0.8867924528301887,0.9961240310077519,0.6462018730489074,0.22004357298474944,0.4182282793867121,1.0,0.49701195219123506,0.8844444444444445,1.0,1.0,1.0,,0.2,0.5,P
0.6538461538461539,0.1547911547911548,0.15151515151515152,1.0,0.6022727272727273,0.002476348646163879,0.0,0.9310076615723508,0.5824634655532359,,0.9433962264150944,0.9961240310077519,0.7991675338189386,0.48474945533769065,0.4020442930153322,1.0,0.4960159362549801,0.9866666666666667,0.984472049689441,0.9504643962848297,1.0,0.010154738878143133,0.0,0.9,P
0.6538461538461539,0.47174447174447176,0.09090909090909091,0.8048780487804879,0.5,0.0029607441897248872,0.7608695652173914,0.9619001583766792,0.7478079331941544,,0.9622641509433962,0.9883720930232558,0.3392299687825182,0.008714596949891068,0.40119250425894376,1.0,0.4950199203187251,0.8844444444444445,1.0,1.0,1.0,0.005319148936170213,0.0,0.9,P
0.0,0.3931203931203931,0.41414141414141414,0.8292682926829268,0.7613636363636364,0.002842116709669128,0.16666666666666666,0.9510338700989653,0.6121085594989562,,0.9433962264150944,0.9883720930232558,0.7200832466181062,0.2559912854030501,0.40034071550255534,1.0,0.4760956175298805,0.8844444444444445,1.0,1.0,1.0,0.01402321083172147,0.0,0.1,P
0.6538461538461539,0.45454545454545453,0.15151515151515152,0.7317073170731707,0.6022727272727273,0.0027580889112962656,0.057971014492753624,0.9106056099110036,0.3895615866388309,,0.9433962264150944,0.9883720930232558,0.6181061394380853,0.3333333333333333,0.3850085178875639,1.0,0.5099601593625498,0.8844444444444445,1.0,1.0,1.0,0.013056092843326886,0.0,0.2,P
0.6538461538461539,0.4692874692874693,0.48484848484848486,0.8292682926829268,0.5681818181818182,0.002748203287958295,0.644927536231884,0.35192584434064655,0.3060542797494781,,0.9056603773584906,0.9883720930232558,0.16649323621227888,0.7527233115468409,0.3833049403747871,1.0,0.4750996015936255,0.8844444444444445,1.0,1.0,1.0,0.01402321083172147,0.0,0.1,P
0.6538461538461539,0.6707616707616708,0.43434343434343436,0.8048780487804879,0.6477272727272727,0.0036626234467214734,0.2318840579710145,0.9642617395708555,0.15782881002087684,,0.9433962264150944,0.6976744186046512,0.5608740894901144,0.5381263616557734,0.38245315161839866,1.0,0.47310756972111556,0.8844444444444445,1.0,1.0,1.0,0.008704061895551257,0.0,0.8,P
0.6538461538461539,0.47911547911547914,0.35353535353535354,0.8048780487804879,0.9545454545454546,0.0025949761262196386,0.427536231884058,0.9573166810036419,0.407098121085595,,0.9056603773584906,0.9728682170542635,0.1675338189386056,0.7429193899782135,0.38160136286201024,1.0,0.4531872509960159,0.8844444444444445,1.0,1.0,1.0,,0.4,0.1,P
0.6538461538461539,0.4864864864864865,0.6666666666666666,0.8048780487804879,0.6022727272727273,0.002649347054578477,0.8623188405797102,0.0011968694477718733,0.9156576200417537,,0.9811320754716981,0.9883720930232558,0.18834547346514047,0.6100217864923747,0.3807495741056218,1.0,0.45219123505976094,0.8844444444444445,1.0,1.0,1.0,0.010154738878143133,0.0,0.5,P
0.6538461538461539,0.009828009828009828,0.32323232323232326,1.0,0.8522727272727273,,0.12318840579710146,0.9101674612298712,0.807098121085595,,0.9433962264150944,0.9883720930232558,0.3808532778355879,0.8790849673202614,0.3798977853492334,1.0,0.45119521912350596,0.8844444444444445,1.0,1.0,1.0,0.005802707930367505,0.0,0.3,P
0.6538461538461539,0.45454545454545453,0.1414141414141414,0.8292682926829268,0.9545454545454546,0.002634518619571521,0.0,0.9520830151060802,0.5949895615866388,,0.9433962264150944,0.9883720930232558,0.54630593132154,0.8420479302832244,0.379045996592845,1.0,0.450199203187251,0.8844444444444445,1.0,1.0,1.0,,0.0,0.1,P
0.6153846153846154,0.5061425061425061,0.15151515151515152,0.8048780487804879,0.6022727272727273,,0.06521739130434782,0.9447209113492567,0.6329853862212944,,0.9433962264150944,0.9883720930232558,0.54630593132154,0.8594771241830066,0.3841567291311755,1.0,0.449203187250996,0.9511111111111111,0.984472049689441,0.9504643962848297,1.0,,0.0,0.1,P
0.6538461538461539,0.47911547911547914,0.09090909090909091,0.8048780487804879,0.9545454545454546,0.00278774578131029,0.09420289855072464,0.9407092381036604,0.7373695198329853,,0.9433962264150944,0.9883720930232558,0.8085327783558793,0.3464052287581699,0.3781942078364566,1.0,0.448207171314741,0.8844444444444445,1.0,1.0,1.0,0.013056092843326886,0.0,0.1,P
0.6538461538461539,0.044226044226044224,0.42424242424242425,0.6341463414634146,0.625,,0.09420289855072464,0.9520026208526614,0.6701461377870562,,0.9433962264150944,0.9961240310077519,0.700312174817898,0.9411764705882353,0.37649063032367974,1.0,0.4541832669322709,0.8844444444444445,1.0,1.0,1.0,0.0014506769825918763,0.0,0.3,P
0.7692307692307693,0.04914004914004914,0.09090909090909091,0.8048780487804879,0.6818181818181818,,0.06521739130434782,0.902906855217989,0.13903966597077244,,0.9622641509433962,0.9108527131782945,0.20707596253902186,0.238562091503268,0.3756388415672913,1.0,0.44721115537848605,0.8844444444444445,1.0,1.0,1.0,,0.0,0.1,P
0.6538461538461539,0.5061425061425061,0.6666666666666666,0.8048780487804879,0.8409090909090909,,0.8115942028985508,0.959617966507754,0.10229645093945722,,0.2830188679245283,0.9224806201550387,0.25806451612903225,0.02287581699346405,0.3747870528109029,1.0,0.4452191235059761,0.8844444444444445,1.0,1.0,1.0,0.008704061895551257,0.0,0.5,P
0.6538461538461539,0.4619164619164619,0.9393939393939394,0.8292682926829268,0.6477272727272727,0.002199551192700478,0.7753623188405797,0.941706126846053,,,0.32075471698113206,0.9883720930232558,0.34235171696149846,0.7342047930283224,0.3739352640545145,1.0,0.4442231075697211,0.8844444444444445,1.0,1.0,1.0,0.009671179883945842,0.0,0.1,P
0.23076923076923078,0.085995085995086,0.797979797979798,0.9024390243902439,0.4659090909090909,,0.3333333333333333,0.9465930925257463,0.7933194154488518,,0.8867924528301887,0.9883720930232558,0.24349635796045785,0.24618736383442266,0.3730834752981261,1.0,0.44322709163346613,0.8844444444444445,1.0,1.0,1.0,,0.0,0.5,P
0.6538461538461539,0.04668304668304668,0.1414141414141414,0.8048780487804879,0.6022727272727273,0.001398815702324074,0.7391304347826086,0.9584803878218785,0.7098121085594989,0.7121146330872774,0.6792452830188679,0.9883720930232558,0.4838709677419355,0.5272331154684096,0.985519591141397,1.0,0.44223107569721115,0.8844444444444445,1.0,1.0,1.0,0.010638297872340425,0.0,0.9,P
0.6538461538461539,0.056511056511056514,0.9494949494949495,0.8048780487804879,0.8409090909090909,0.00141364413733103,0.8115942028985508,0.957516661709021,0.05845511482254698,,0.9622641509433962,0.9883720930232558,0.4328824141519251,0.032679738562091505,0.37223168654173766,1.0,0.44123505976095617,0.8844444444444445,1.0,1.0,1.0,0.012088974854932301,0.0,0.5,P
0.6538461538461539,0.4594594594594595,0.9393939393939394,0.8048780487804879,0.9545454545454546,0.002471405834494894,0.7898550724637681,0.9419744426668382,0.9812108559498957,,0.9622641509433962,0.9031007751937985,0.34443288241415193,0.55119825708061,0.37734241908006816,1.0,0.4402390438247012,0.8844444444444445,1.0,1.0,1.0,0.01160541586073501,0.0,0.6,P
0.6538461538461539,0.056511056511056514,0.41414141414141414,0.6341463414634146,0.7045454545454546,0.001398815702324074,0.782608695652174,0.9325753495140168,0.5077244258872652,,0.9622641509433962,0.9883720930232558,0.4422476586888658,0.6579520697167756,0.3858603066439523,1.0,0.44621513944223107,0.8844444444444445,1.0,1.0,1.0,0.013056092843326886,0.0,0.3,P
0.6538461538461539,0.08845208845208845,0.1414141414141414,0.8048780487804879,0.5795454545454546,0.0018535543758711704,0.5362318840579711,0.9468423147113444,0.5787056367432151,,0.9056603773584906,0.9883720930232558,0.8428720083246618,0.4596949891067538,0.39267461669505965,1.0,0.4551792828685259,0.8844444444444445,1.0,1.0,1.0,0.013539651837524178,0.0,0.8,P
0.6538461538461539,0.044226044226044224,0.1919191919191919,0.8048780487804879,0.5681818181818182,,0.5362318840579711,0.9481487213293994,0.9290187891440501,,0.9056603773584906,0.8875968992248062,0.24557752341311134,0.7472766884531591,0.38671209540034074,1.0,0.45617529880478086,0.8844444444444445,1.0,1.0,1.0,0.009671179883945842,0.0,0.5,P
0.7692307692307693,0.4348894348894349,0.15151515151515152,0.8292682926829268,0.9545454545454546,0.002718546417944383,0.057971014492753624,0.9581346925321778,0.8592901878914404,,0.9433962264150944,0.9883720930232558,0.9157127991675338,0.42919389978213507,0.3986371379897785,1.0,0.45717131474103584,0.8844444444444445,1.0,1.0,1.0,,0.0,0.5,P
0.6538461538461539,0.48894348894348894,0.15151515151515152,0.8048780487804879,0.6022727272727273,0.002856945144676084,0.6304347826086957,0.3587221735390354,0.42630480167014617,,0.9056603773584906,0.9961240310077519,0.49011446409989595,0.16122004357298475,0.3977853492333901,1.0,0.4721115537848606,0.8844444444444445,1.0,1.0,1.0,0.014506769825918761,0.0,1.0,P
0.6538461538461539,0.457002457002457,0.16161616161616163,0.8292682926829268,0.9545454545454546,0.0029212016963730053,0.5942028985507246,0.9562836148472107,0.32567849686847605,,0.9056603773584906,0.9883720930232558,0.3704474505723205,0.2113289760348584,0.3969335604770017,1.0,0.4711155378486056,0.9555555555555556,0.984472049689441,0.9969040247678018,1.0,,0.0,0.1,P
0.6538461538461539,0.4668304668304668,0.45454545454545453,0.8536585365853658,0.9545454545454546,0.002718546417944383,0.5,0.9596340453584378,0.7549060542797494,,0.9056603773584906,0.872093023255814,0.24661810613943808,0.24509803921568626,0.39608177172061326,1.0,0.4701195219123506,0.8844444444444445,1.0,1.0,1.0,0.01402321083172147,0.0,0.6,P
0.6538461538461539,0.4914004914004914,0.16161616161616163,0.8048780487804879,0.8409090909090909,0.003025000741421696,0.5362318840579711,0.3477865452177478,0.3874739039665971,,0.9056603773584906,0.9883720930232558,0.7845993756503642,0.1895424836601307,0.39522998296422485,1.0,0.46912350597609564,0.9555555555555556,0.9937888198757764,0.9226006191950464,1.0,0.010154738878143133,0.0,0.5,P
0.6538461538461539,0.4692874692874693,0.09090909090909091,1.0,0.625,0.0025455480095297857,0.036231884057971016,0.1613542813959658,0.5198329853862212,,0.9433962264150944,0.9883720930232558,0.7232049947970863,0.9455337690631809,0.39437819420783643,1.0,0.4681274900398406,0.8844444444444445,1.0,1.0,1.0,0.008220502901353965,0.0,0.9,P
0.6538461538461539,0.44717444717444715,0.15151515151515152,0.8048780487804879,0.8409090909090909,0.0030793716697806468,0.30434782608695654,0.961772532499377,0.43549060542797496,,0.8867924528301887,0.9883720930232558,0.24765868886576484,0.3758169934640523,0.39948892674616693,1.0,0.46713147410358563,0.8844444444444445,1.0,1.0,1.0,0.013056092843326886,0.0,0.1,P
0.6538461538461539,0.5036855036855037,0.9393939393939394,0.8048780487804879,0.5113636363636364,0.0030892572931186173,0.3695652173913043,0.9553088345245082,0.29227557411273486,,0.8867924528301887,0.9883720930232558,0.6982310093652445,0.6938997821350763,0.393526405451448,1.0,0.46613545816733065,0.8844444444444445,0.8012422360248447,0.21981424148606812,1.0,,0.0,0.2,P
0.5384615384615384,0.06142506142506143,0.8080808080808081,0.926829268292683,0.625,,0.8115942028985508,0.9552927556738244,,,0.9622641509433962,0.9883720930232558,0.5088449531737773,0.03159041394335512,0.39182282793867124,1.0,0.4651394422310757,0.8844444444444445,1.0,1.0,1.0,,0.0,0.8,P
0.6538461538461539,0.07616707616707617,0.1414141414141414,0.8292682926829268,0.6022727272727273,0.0022539221210593164,0.7898550724637681,0.9457107655944753,0.36325678496868474,,0.9622641509433962,0.9883720930232558,0.9406867845993756,0.7352941176470589,0.3909710391822828,1.0,0.4641434262948207,0.8844444444444445,1.0,1.0,1.0,0.008220502901353965,0.0,0.2,P
0.6538461538461539,0.8255528255528255,0.1414141414141414,1.0,0.5795454545454546,,0.036231884057971016,0.930590616382741,0.3235908141962422,,0.9433962264150944,0.9883720930232558,0.5806451612903226,0.8398692810457516,0.3901192504258944,1.0,0.4631474103585657,0.8844444444444445,1.0,1.0,1.0,0.010154738878143133,0.0,0.9,P
0.6538461538461539,0.47174447174447176,0.35353535353535354,0.8048780487804879,0.9545454545454546,0.00291625888470402,0.34782608695652173,0.9618428774711184,0.15281837160751566,,0.8867924528301887,0.9883720930232558,0.6004162330905307,0.5087145969498911,0.389267461669506,1.0,0.46215139442231074,1.0,1.0,1.0,1.0,0.010154738878143133,0.0,0.5,P
0.6538461538461539,0.4594594594594595,0.46464646464646464,0.8048780487804879,0.9545454545454546,0.0029607441897248872,0.043478260869565216,0.16116635982859945,0.5599164926931107,,0.9433962264150944,0.9961240310077519,0.24869927159209157,0.37363834422657954,0.38841567291311757,1.0,0.46115537848605576,0.8844444444444445,1.0,1.0,1.0,0.013539651837524178,0.0,0.9,P
0.9230769230769231,0.07371007371007371,0.15151515151515152,0.9024390243902439,0.8522727272727273,,0.2826086956521739,0.9284943362248467,0.9511482254697285,,0.8867924528301887,0.9961240310077519,0.619146722164412,0.4226579520697168,0.38756388415672915,1.0,0.4601593625498008,0.8844444444444445,1.0,1.0,1.0,0.005319148936170213,0.0,0.5,P
0.6538461538461539,0.5184275184275184,0.41414141414141414,0.8292682926829268,0.8409090909090909,0.002634518619571521,0.3695652173913043,0.9491626938506436,0.39373695198329856,,0.8867924528301887,0.9961240310077519,0.43184183142559834,0.9433551198257081,0.43100511073253833,1.0,0.4591633466135458,0.8844444444444445,1.0,1.0,1.0,,0.0,0.5,P
0.7692307692307693,0.06633906633906633,0.36363636363636365,0.8048780487804879,0.6477272727272727,0.0017299840841464257,0.0,0.957520681421692,0.18413361169102296,0.15935735996526268,0.7924528301886793,0.9883720930232558,0.7877211238293444,0.5631808278867102,0.9880749574105622,1.0,0.4581673306772908,0.8844444444444445,1.0,1.0,1.0,0.012088974854932301,0.0,0.9,P
0.6538461538461539,0.12530712530712532,0.41414141414141414,0.6341463414634146,0.625,0.001398815702324074,0.8043478260869565,0.9479175878508205,0.5139874739039666,,0.9622641509433962,0.9883720930232558,0.890738813735692,0.9705882352941176,0.43270868824531517,1.0,0.47410358565737054,0.8844444444444445,1.0,1.0,1.0,0.0014506769825918763,0.0,0.3,P
0.6538461538461539,0.056511056511056514,0.6565656565656566,1.0,0.625,0.0012307601055784618,0.3333333333333333,0.9447440246971146,0.9699373695198329,,0.8867924528301887,0.9883720930232558,0.6867845993756504,0.3366013071895425,0.49318568994889267,1.0,0.5119521912350598,0.8844444444444445,1.0,1.0,1.0,0.007736943907156673,0.0,0.9,P
0.6538461538461539,0.4520884520884521,0.6666666666666666,0.8048780487804879,0.9772727272727273,0.0027037179829374276,0.8840579710144928,0.9453017598302074,0.2363256784968685,,0.9811320754716981,0.9883720930232558,0.6524453694068678,0.8431372549019608,0.4335604770017036,1.0,0.547808764940239,0.8844444444444445,1.0,1.0,1.0,0.008220502901353965,0.0,0.1,P
0.6153846153846154,0.4963144963144963,0.15151515151515152,0.8292682926829268,0.6477272727272727,,0.17391304347826086,0.1610256698851166,0.4446764091858038,,0.9433962264150944,0.9651162790697675,0.25078043704474506,0.7113289760348583,0.47614991482112434,1.0,0.5129482071713147,0.8844444444444445,1.0,1.0,1.0,,0.0,0.5,P
0.6538461538461539,0.44471744471744473,0.12121212121212122,0.8048780487804879,0.8522727272727273,0.0026740611129235157,0.7318840579710145,0.9512931415662409,0.4384133611691023,,0.9622641509433962,0.9883720930232558,0.39334027055150883,0.6808278867102396,0.4752981260647359,1.0,0.5637450199203188,0.8844444444444445,1.0,1.0,1.0,0.00918762088974855,0.0,0.5,P
0.6538461538461539,0.6928746928746928,0.16161616161616163,0.8048780487804879,0.6477272727272727,0.0031386854098084706,0.4927536231884058,0.940733356379686,0.4918580375782881,,0.9056603773584906,0.9883720930232558,0.4557752341311134,0.29411764705882354,0.4744463373083475,1.0,0.5627490039840638,0.9022222222222223,0.9316770186335404,0.9318885448916409,1.0,0.007736943907156673,0.0,0.5,P
0.7692307692307693,0.4914004914004914,0.1414141414141414,0.8292682926829268,0.6818181818181818,,0.5,0.9202850780226229,0.12150313152400836,,0.8113207547169812,0.9883720930232558,0.3610822060353798,0.4400871459694989,0.4735945485519591,1.0,0.5617529880478087,0.8844444444444445,1.0,1.0,1.0,,0.0,0.5,P
0.6538461538461539,0.4201474201474201,0.9393939393939394,0.8048780487804879,0.9545454545454546,0.0025603764445367417,0.5362318840579711,0.944477718732665,0.02421711899791232,,0.9056603773584906,0.9883720930232558,0.3922996878251821,0.7984749455337691,0.4727427597955707,1.0,0.5607569721115537,0.8844444444444445,1.0,1.0,1.0,0.012088974854932301,0.0,0.9,P
0.6538461538461539,0.13267813267813267,0.41414141414141414,1.0,0.8522727272727273,0.001398815702324074,0.8043478260869565,0.9479175878508205,0.40542797494780797,,0.9622641509433962,0.9883720930232558,0.3590010405827263,0.9782135076252724,0.47189097103918226,1.0,0.5597609561752988,0.8844444444444445,1.0,1.0,1.0,0.005319148936170213,0.0,0.3,P
0.6538461538461539,0.4963144963144963,0.41414141414141414,0.8292682926829268,0.5227272727272727,0.002347835542770149,0.7536231884057971,0.9401816508155997,0.5845511482254697,,0.9622641509433962,0.9883720930232558,0.5660770031217481,0.5272331154684096,0.47700170357751276,1.0,0.5587649402390438,0.8844444444444445,1.0,1.0,1.0,0.013539651837524178,0.0,0.5,P
